ENSG00000139220	ENSG00000130787	0
ENSG00000139220	ENSG00000156709	0
ENSG00000139220	ENSG00000157827	0
ENSG00000139220	ENSG00000256525	0
ENSG00000139220	ENSG00000009413	0
ENSG00000139220	ENSG00000197771	0
ENSG00000139220	ENSG00000161036	0
ENSG00000139220	ENSG00000146263	0
ENSG00000139220	ENSG00000204086	0
ENSG00000139220	ENSG00000160949	0
ENSG00000139220	ENSG00000085840	0
ENSG00000139220	ENSG00000115947	0
ENSG00000139220	ENSG00000164815	0
ENSG00000139220	ENSG00000143971	0
ENSG00000139220	ENSG00000187790	0
ENSG00000139220	ENSG00000170364	0
ENSG00000139220	ENSG00000147536	0
ENSG00000139220	ENSG00000134452	0
ENSG00000139220	ENSG00000125871	0
ENSG00000139220	ENSG00000079134	0
ENSG00000139220	ENSG00000185924	0
ENSG00000139220	ENSG00000102383	0
ENSG00000139220	ENSG00000139915	0
ENSG00000139220	ENSG00000186908	0
ENSG00000139220	ENSG00000180776	0
ENSG00000139220	ENSG00000184307	0
ENSG00000139220	ENSG00000156599	0
ENSG00000139220	ENSG00000105270	0
ENSG00000139220	ENSG00000112139	0
ENSG00000139220	ENSG00000159714	0
ENSG00000139220	ENSG00000099904	0
ENSG00000139220	ENSG00000175893	0
ENSG00000139220	ENSG00000186907	0
ENSG00000139220	ENSG00000203722	0
ENSG00000139220	ENSG00000176956	0
ENSG00000139220	ENSG00000111339	0
ENSG00000139220	ENSG00000188706	0
ENSG00000139220	ENSG00000104219	0
ENSG00000139220	ENSG00000163812	0
ENSG00000139220	ENSG00000153786	0
ENSG00000139220	ENSG00000175048	0
ENSG00000139220	ENSG00000129968	0
ENSG00000139220	ENSG00000112303	0
ENSG00000139220	ENSG00000152465	0
ENSG00000139220	ENSG00000105877	0
ENSG00000139220	ENSG00000141696	0
ENSG00000139220	ENSG00000066923	0
ENSG00000139220	ENSG00000171772	0
ENSG00000139220	ENSG00000136051	0
ENSG00000139220	ENSG00000178038	0
ENSG00000139220	ENSG00000086300	0
ENSG00000139220	ENSG00000166289	0
ENSG00000139220	ENSG00000176108	0
ENSG00000139220	ENSG00000139722	0
ENSG00000139220	ENSG00000131475	0
ENSG00000139220	ENSG00000139988	0
ENSG00000139220	ENSG00000150275	0
ENSG00000139220	ENSG00000179941	0
ENSG00000139220	ENSG00000148600	0
ENSG00000139220	ENSG00000173226	0
ENSG00000139220	ENSG00000006695	0
ENSG00000139220	ENSG00000023228	0
ENSG00000139220	ENSG00000186687	0
ENSG00000139220	ENSG00000174886	0
ENSG00000139220	ENSG00000111775	0
ENSG00000139220	ENSG00000126267	0
ENSG00000139220	ENSG00000164919	0
ENSG00000139220	ENSG00000127184	0
ENSG00000139220	ENSG00000171503	0
ENSG00000139220	ENSG00000135441	0
ENSG00000139220	ENSG00000184076	0
ENSG00000139220	ENSG00000189043	0
ENSG00000139220	ENSG00000130414	0
ENSG00000139220	ENSG00000090266	0
ENSG00000139220	ENSG00000119013	0
ENSG00000139220	ENSG00000136521	0
ENSG00000139220	ENSG00000165264	0
ENSG00000139220	ENSG00000140990	0
ENSG00000139220	ENSG00000167792	0
ENSG00000139220	ENSG00000168653	0
ENSG00000139220	ENSG00000145494	0
ENSG00000139220	ENSG00000110717	0
ENSG00000139220	ENSG00000178127	0
ENSG00000139220	ENSG00000160194	0
ENSG00000139220	ENSG00000184752	0
ENSG00000139220	ENSG00000156467	0
ENSG00000139220	ENSG00000140740	0
ENSG00000139220	ENSG00000173660	0
ENSG00000139220	ENSG00000204922	0
ENSG00000139220	ENSG00000146670	0
ENSG00000139220	ENSG00000163312	0
ENSG00000139220	ENSG00000214941	0
ENSG00000139220	ENSG00000173120	0
ENSG00000139220	ENSG00000072121	0
ENSG00000139220	ENSG00000111877	0
ENSG00000139220	ENSG00000148362	0
ENSG00000139220	ENSG00000163104	0
ENSG00000139220	ENSG00000101773	0
ENSG00000139220	ENSG00000122783	0
ENSG00000139220	ENSG00000128731	0
ENSG00000139220	ENSG00000166896	0
ENSG00000139220	ENSG00000242802	0
ENSG00000139220	ENSG00000187778	0
ENSG00000139220	ENSG00000221926	0
ENSG00000139220	ENSG00000005302	0
ENSG00000139220	ENSG00000141446	0
ENSG00000139220	ENSG00000152382	0
ENSG00000139220	ENSG00000043143	0
ENSG00000139220	ENSG00000100425	0
ENSG00000139220	ENSG00000135801	0
ENSG00000139220	ENSG00000120071	0
ENSG00000139220	ENSG00000025293	0
ENSG00000139220	ENSG00000139620	0
ENSG00000139220	ENSG00000163872	0
ENSG00000139220	ENSG00000183495	0
ENSG00000139220	ENSG00000163875	0
ENSG00000139220	ENSG00000136982	0
ENSG00000139220	ENSG00000110583	0
ENSG00000139220	ENSG00000122390	0
ENSG00000139220	ENSG00000077684	0
ENSG00000139220	ENSG00000120616	0
ENSG00000139220	ENSG00000196284	0
ENSG00000139220	ENSG00000128708	0
ENSG00000139220	ENSG00000175792	0
ENSG00000139220	ENSG00000144035	0
ENSG00000139220	ENSG00000116882	0
ENSG00000139220	ENSG00000167315	0
ENSG00000139220	ENSG00000127884	0
ENSG00000139220	ENSG00000105379	0
ENSG00000139220	ENSG00000242612	0
ENSG00000139220	ENSG00000116353	0
ENSG00000139220	ENSG00000005469	0
ENSG00000139220	ENSG00000115425	0
ENSG00000139220	ENSG00000164039	0
ENSG00000139220	ENSG00000168306	0
ENSG00000139220	ENSG00000143891	0
ENSG00000139220	ENSG00000108479	0
ENSG00000139220	ENSG00000175264	0
ENSG00000139220	ENSG00000247077	0
ENSG00000139220	ENSG00000175768	0
ENSG00000139220	ENSG00000156469	0
ENSG00000139220	ENSG00000196683	0
ENSG00000139220	ENSG00000107897	0
ENSG00000139220	ENSG00000163625	0
ENSG00000139220	ENSG00000205356	0
ENSG00000139220	ENSG00000154153	0
ENSG00000139220	ENSG00000135317	0
ENSG00000139220	ENSG00000143155	0
ENSG00000139220	ENSG00000164053	0
ENSG00000139220	ENSG00000053254	0
ENSG00000139220	ENSG00000105373	0
ENSG00000139220	ENSG00000095787	0
ENSG00000139220	ENSG00000075131	0
ENSG00000139220	ENSG00000123815	0
ENSG00000139220	ENSG00000206013	0
ENSG00000139220	ENSG00000164946	0
ENSG00000139220	ENSG00000162616	0
ENSG00000139220	ENSG00000173641	0
ENSG00000139220	ENSG00000135924	0
ENSG00000139220	ENSG00000204390	0
ENSG00000139220	ENSG00000110011	0
ENSG00000139220	ENSG00000064115	0
ENSG00000139220	ENSG00000127483	0
ENSG00000139220	ENSG00000100266	0
ENSG00000139220	ENSG00000137942	0
ENSG00000139220	ENSG00000100139	0
ENSG00000139220	ENSG00000080819	0
ENSG00000139220	ENSG00000082641	0
ENSG00000139220	ENSG00000077235	0
ENSG00000139220	ENSG00000115207	0
ENSG00000139220	ENSG00000119041	0
ENSG00000139220	ENSG00000146233	0
ENSG00000139220	ENSG00000099377	0
ENSG00000139220	ENSG00000138135	0
ENSG00000139220	ENSG00000086065	0
ENSG00000139220	ENSG00000177082	0
ENSG00000139220	ENSG00000166822	0
ENSG00000139220	ENSG00000176915	0
ENSG00000139220	ENSG00000175826	0
ENSG00000139220	ENSG00000153207	0
ENSG00000139220	ENSG00000011243	0
ENSG00000139220	ENSG00000055483	0
ENSG00000139220	ENSG00000170876	0
ENSG00000139220	ENSG00000168476	0
ENSG00000139220	ENSG00000111801	0
ENSG00000139220	ENSG00000109943	0
ENSG00000139220	ENSG00000121207	0
ENSG00000139220	ENSG00000105928	0
ENSG00000139220	ENSG00000125652	0
ENSG00000139220	ENSG00000141556	0
ENSG00000139220	ENSG00000067177	0
ENSG00000139220	ENSG00000102893	0
ENSG00000139220	ENSG00000156873	0
ENSG00000139220	ENSG00000111713	0
ENSG00000139220	ENSG00000164776	0
ENSG00000139220	ENSG00000115839	0
ENSG00000139220	ENSG00000122966	0
ENSG00000139220	ENSG00000162739	0
ENSG00000139220	ENSG00000198336	0
ENSG00000139220	ENSG00000129170	0
ENSG00000139220	ENSG00000204099	0
ENSG00000139220	ENSG00000141337	0
ENSG00000139220	ENSG00000184005	0
ENSG00000139220	ENSG00000160408	0
ENSG00000139220	ENSG00000139433	0
ENSG00000139220	ENSG00000100422	0
ENSG00000139220	ENSG00000166166	0
ENSG00000139220	ENSG00000137200	0
ENSG00000139220	ENSG00000164944	0
ENSG00000139220	ENSG00000089195	0
ENSG00000139220	ENSG00000146457	0
ENSG00000139220	ENSG00000183779	0
ENSG00000139220	ENSG00000172780	0
ENSG00000139220	ENSG00000169251	0
ENSG00000139220	ENSG00000115268	0
ENSG00000139220	ENSG00000135624	0
ENSG00000139220	ENSG00000132141	0
ENSG00000139220	ENSG00000197930	0
ENSG00000139220	ENSG00000066136	0
ENSG00000139220	ENSG00000162191	0
ENSG00000139220	ENSG00000101132	0
ENSG00000139220	ENSG00000086619	0
ENSG00000139220	ENSG00000182901	0
ENSG00000139220	ENSG00000117385	0
ENSG00000139220	ENSG00000146731	0
ENSG00000139220	ENSG00000166170	0
ENSG00000139220	ENSG00000112208	0
ENSG00000139220	ENSG00000126602	0
ENSG00000139220	ENSG00000163528	0
ENSG00000139220	ENSG00000179407	0
ENSG00000139220	ENSG00000105821	0
ENSG00000139220	ENSG00000187522	0
ENSG00000139220	ENSG00000136731	0
ENSG00000139220	ENSG00000164031	0
ENSG00000139220	ENSG00000070731	0
ENSG00000139220	ENSG00000162885	0
ENSG00000139220	ENSG00000176597	0
ENSG00000139220	ENSG00000228474	0
ENSG00000139220	ENSG00000118600	0
ENSG00000139220	ENSG00000179913	0
ENSG00000139220	ENSG00000130714	0
ENSG00000139220	ENSG00000174684	0
ENSG00000139220	ENSG00000136378	0
ENSG00000139220	ENSG00000136542	0
ENSG00000139220	ENSG00000027847	0
ENSG00000139220	ENSG00000144278	0
ENSG00000139220	ENSG00000163463	0
ENSG00000139220	ENSG00000141429	0
ENSG00000139220	ENSG00000143641	0
ENSG00000139220	ENSG00000088035	0
ENSG00000139220	ENSG00000110328	0
ENSG00000139220	ENSG00000177191	0
ENSG00000139220	ENSG00000168282	0
ENSG00000139220	ENSG00000174473	0
ENSG00000139220	ENSG00000182870	0
ENSG00000139220	ENSG00000118017	0
ENSG00000139220	ENSG00000109586	0
ENSG00000139220	ENSG00000143382	0
ENSG00000139220	ENSG00000164574	0
ENSG00000139220	ENSG00000117643	0
ENSG00000139220	ENSG00000198856	0
ENSG00000139220	ENSG00000214960	0
ENSG00000139220	ENSG00000159063	0
ENSG00000139220	ENSG00000182858	0
ENSG00000139220	ENSG00000181027	0
ENSG00000139220	ENSG00000176383	0
ENSG00000139220	ENSG00000185900	0
ENSG00000139220	ENSG00000144647	0
ENSG00000139220	ENSG00000257594	0
ENSG00000139220	ENSG00000106397	0
ENSG00000139220	ENSG00000129255	0
ENSG00000139220	ENSG00000179636	0
ENSG00000139220	ENSG00000159713	0
ENSG00000139220	ENSG00000167566	0
ENSG00000139220	ENSG00000187726	0
ENSG00000139220	ENSG00000004838	0
ENSG00000139220	ENSG00000160188	0
ENSG00000139220	ENSG00000138107	0
ENSG00000139220	ENSG00000138802	0
ENSG00000139220	ENSG00000164597	0
ENSG00000139220	ENSG00000137100	0
ENSG00000139220	ENSG00000125875	0
ENSG00000139220	ENSG00000143786	0
ENSG00000139220	ENSG00000158560	0
ENSG00000139220	ENSG00000135720	0
ENSG00000139220	ENSG00000174871	0
ENSG00000139220	ENSG00000150527	0
ENSG00000139220	ENSG00000177951	0
ENSG00000139220	ENSG00000113719	0
ENSG00000139220	ENSG00000133103	0
ENSG00000139220	ENSG00000114988	0
ENSG00000139220	ENSG00000117533	0
ENSG00000139220	ENSG00000166685	0
ENSG00000139220	ENSG00000150961	0
ENSG00000139220	ENSG00000107651	0
ENSG00000139220	ENSG00000092108	0
ENSG00000139220	ENSG00000196655	0
ENSG00000139220	ENSG00000110075	0
ENSG00000139220	ENSG00000157020	0
ENSG00000139220	ENSG00000196459	0
ENSG00000139220	ENSG00000120341	0
ENSG00000139220	ENSG00000102241	0
ENSG00000139220	ENSG00000153560	0
ENSG00000139220	ENSG00000143569	0
ENSG00000139220	ENSG00000101596	0
ENSG00000139220	ENSG00000125388	0
ENSG00000139220	ENSG00000196431	0
ENSG00000139220	ENSG00000186790	0
ENSG00000139220	ENSG00000119685	0
ENSG00000139220	ENSG00000196116	0
ENSG00000139220	ENSG00000187535	0
ENSG00000139220	ENSG00000127989	0
ENSG00000139220	ENSG00000155858	0
ENSG00000139220	ENSG00000068654	0
ENSG00000139220	ENSG00000142528	0
ENSG00000139220	ENSG00000160679	0
ENSG00000139220	ENSG00000066379	0
ENSG00000139220	ENSG00000125676	0
ENSG00000139220	ENSG00000131652	0
ENSG00000139220	ENSG00000115750	0
ENSG00000139220	ENSG00000257315	0
ENSG00000139220	ENSG00000129474	0
ENSG00000139220	ENSG00000101337	0
ENSG00000139220	ENSG00000137449	0
ENSG00000139220	ENSG00000165730	0
ENSG00000139220	ENSG00000181061	0
ENSG00000139220	ENSG00000155816	0
ENSG00000139220	ENSG00000156273	0
ENSG00000139220	ENSG00000103363	0
ENSG00000139220	ENSG00000152455	0
ENSG00000139220	ENSG00000162783	0
ENSG00000139220	ENSG00000162129	0
ENSG00000139220	ENSG00000128886	0
ENSG00000139220	ENSG00000137815	0
ENSG00000139220	ENSG00000206181	0
ENSG00000139220	ENSG00000134759	0
ENSG00000139220	ENSG00000163166	0
ENSG00000139220	ENSG00000213246	0
ENSG00000139220	ENSG00000109111	0
ENSG00000139220	ENSG00000185049	0
ENSG00000139220	ENSG00000140395	0
ENSG00000139220	ENSG00000090061	0
ENSG00000139220	ENSG00000082258	0
ENSG00000139220	ENSG00000198730	0
ENSG00000139220	ENSG00000160117	0
ENSG00000139220	ENSG00000130227	0
ENSG00000139220	ENSG00000157349	0
ENSG00000139220	ENSG00000070366	0
ENSG00000139220	ENSG00000151461	0
ENSG00000139220	ENSG00000126952	0
ENSG00000139220	ENSG00000147206	0
ENSG00000139220	ENSG00000198252	0
ENSG00000139220	ENSG00000111266	0
ENSG00000139220	ENSG00000205323	0
ENSG00000139220	ENSG00000101146	0
ENSG00000139220	ENSG00000076382	0
ENSG00000139220	ENSG00000169220	0
ENSG00000139220	ENSG00000170004	0
ENSG00000139220	ENSG00000066279	0
ENSG00000139220	ENSG00000152503	0
ENSG00000139220	ENSG00000128944	0
ENSG00000139220	ENSG00000083535	0
ENSG00000139220	ENSG00000096093	0
ENSG00000139220	ENSG00000152240	0
ENSG00000139220	ENSG00000151414	0
ENSG00000139220	ENSG00000165660	0
ENSG00000139220	ENSG00000198624	0
ENSG00000139220	ENSG00000075702	0
ENSG00000139220	ENSG00000212916	0
ENSG00000139220	ENSG00000064102	0
ENSG00000139220	ENSG00000152253	0
ENSG00000139220	ENSG00000159433	0
ENSG00000139220	ENSG00000010244	0
ENSG00000139220	ENSG00000214367	0
ENSG00000139220	ENSG00000198901	0
ENSG00000139220	ENSG00000131351	0
ENSG00000139220	ENSG00000167670	0
ENSG00000139220	ENSG00000145241	0
ENSG00000139220	ENSG00000179119	0
ENSG00000139220	ENSG00000189079	0
ENSG00000139220	ENSG00000146047	0
ENSG00000139220	ENSG00000111875	0
ENSG00000139220	ENSG00000118900	0
ENSG00000139220	ENSG00000203760	0
ENSG00000139220	ENSG00000205531	0
ENSG00000139220	ENSG00000031691	0
ENSG00000139220	ENSG00000123485	0
ENSG00000139220	ENSG00000105011	0
ENSG00000139220	ENSG00000164256	0
ENSG00000139220	ENSG00000153044	0
ENSG00000139220	ENSG00000108604	0
ENSG00000139220	ENSG00000073584	0
ENSG00000139220	ENSG00000100084	0
ENSG00000139220	ENSG00000196497	0
ENSG00000139220	ENSG00000159259	0
ENSG00000139220	ENSG00000105755	0
ENSG00000139220	ENSG00000168765	0
ENSG00000139220	ENSG00000134201	0
ENSG00000139220	ENSG00000079974	0
ENSG00000139220	ENSG00000117155	0
ENSG00000139220	ENSG00000128881	0
ENSG00000139220	ENSG00000158163	0
ENSG00000139220	ENSG00000110274	0
ENSG00000139220	ENSG00000015676	0
ENSG00000139220	ENSG00000213123	0
ENSG00000139220	ENSG00000137601	0
ENSG00000139220	ENSG00000078674	0
ENSG00000139220	ENSG00000146038	0
ENSG00000139220	ENSG00000166128	0
ENSG00000139220	ENSG00000159079	0
ENSG00000139220	ENSG00000118965	0
ENSG00000139220	ENSG00000096872	0
ENSG00000139220	ENSG00000170264	0
ENSG00000139220	ENSG00000139537	0
ENSG00000139220	ENSG00000109083	0
ENSG00000139220	ENSG00000106477	0
ENSG00000139220	ENSG00000100360	0
ENSG00000139220	ENSG00000213066	0
ENSG00000139220	ENSG00000127328	0
ENSG00000139220	ENSG00000139350	0
ENSG00000139220	ENSG00000101367	0
ENSG00000139220	ENSG00000141577	0
ENSG00000139220	ENSG00000103995	0
ENSG00000139220	ENSG00000204104	0
ENSG00000139220	ENSG00000144061	0
ENSG00000139220	ENSG00000163913	0
ENSG00000139220	ENSG00000007047	0
ENSG00000139220	ENSG00000131462	0
ENSG00000139220	ENSG00000167552	0
ENSG00000139220	ENSG00000187240	0
ENSG00000139220	ENSG00000010361	0
ENSG00000139220	ENSG00000182923	0
ENSG00000139220	ENSG00000168589	0
ENSG00000139220	ENSG00000100815	0
ENSG00000139220	ENSG00000174799	0
ENSG00000139220	ENSG00000103540	0
ENSG00000139220	ENSG00000206557	0
ENSG00000139220	ENSG00000134744	0
ENSG00000139220	ENSG00000122299	0
ENSG00000139220	ENSG00000242372	0
ENSG00000139220	ENSG00000198917	0
ENSG00000139220	ENSG00000180228	0
ENSG00000139220	ENSG00000153246	0
ENSG00000139220	ENSG00000159256	0
ENSG00000139220	ENSG00000169118	0
ENSG00000139220	ENSG00000146216	0
ENSG00000139220	ENSG00000176749	0
ENSG00000139220	ENSG00000136942	0
ENSG00000139220	ENSG00000130741	0
ENSG00000139220	ENSG00000130255	0
ENSG00000139220	ENSG00000178982	0
ENSG00000139220	ENSG00000100316	0
ENSG00000139220	ENSG00000147604	0
ENSG00000139220	ENSG00000197958	0
ENSG00000139220	ENSG00000167526	0
ENSG00000139220	ENSG00000174748	0
ENSG00000139220	ENSG00000108298	0
ENSG00000139220	ENSG00000122026	0
ENSG00000139220	ENSG00000116251	0
ENSG00000139220	ENSG00000198242	0
ENSG00000139220	ENSG00000131469	0
ENSG00000139220	ENSG00000166441	0
ENSG00000139220	ENSG00000182899	0
ENSG00000139220	ENSG00000145592	0
ENSG00000139220	ENSG00000172809	0
ENSG00000139220	ENSG00000229117	0
ENSG00000139220	ENSG00000241343	0
ENSG00000139220	ENSG00000137818	0
ENSG00000139220	ENSG00000145425	0
ENSG00000139220	ENSG00000198034	0
ENSG00000139220	ENSG00000083845	0
ENSG00000139220	ENSG00000142937	0
ENSG00000139220	ENSG00000170889	0
ENSG00000139220	ENSG00000124614	0
ENSG00000139220	ENSG00000134419	0
ENSG00000139220	ENSG00000105193	0
ENSG00000139220	ENSG00000118181	0
ENSG00000139220	ENSG00000197728	0
ENSG00000139220	ENSG00000177954	0
ENSG00000139220	ENSG00000233927	0
ENSG00000139220	ENSG00000213741	0
ENSG00000139220	ENSG00000106682	0
ENSG00000139220	ENSG00000106263	0
ENSG00000139220	ENSG00000175390	0
ENSG00000139220	ENSG00000188846	0
ENSG00000139220	ENSG00000125691	0
ENSG00000139220	ENSG00000122033	0
ENSG00000139220	ENSG00000232119	0
ENSG00000139220	ENSG00000164211	0
ENSG00000139220	ENSG00000154265	0
ENSG00000139220	ENSG00000133937	0
ENSG00000139220	ENSG00000114942	0
ENSG00000139220	ENSG00000254772	0
ENSG00000139220	ENSG00000178952	0
ENSG00000139220	ENSG00000086504	0
ENSG00000139220	ENSG00000112996	0
ENSG00000139220	ENSG00000204568	0
ENSG00000139220	ENSG00000198015	0
ENSG00000139220	ENSG00000172172	0
ENSG00000139220	ENSG00000163319	0
ENSG00000139220	ENSG00000175756	0
ENSG00000139220	ENSG00000096080	0
ENSG00000139220	ENSG00000262814	0
ENSG00000139220	ENSG00000128626	0
ENSG00000139220	ENSG00000116898	0
ENSG00000139220	ENSG00000185608	0
ENSG00000139220	ENSG00000143436	0
ENSG00000139220	ENSG00000135900	0
ENSG00000139220	ENSG00000164347	0
ENSG00000139220	ENSG00000179271	0
ENSG00000139220	ENSG00000134056	0
ENSG00000139220	ENSG00000113810	0
ENSG00000139220	ENSG00000136824	0
ENSG00000139220	ENSG00000116273	0
ENSG00000139220	ENSG00000151503	0
ENSG00000139220	ENSG00000121152	0
ENSG00000139220	ENSG00000137804	0
ENSG00000139220	ENSG00000010292	0
ENSG00000139220	ENSG00000071539	0
ENSG00000139220	ENSG00000182667	0
ENSG00000139220	ENSG00000130294	0
ENSG00000139220	ENSG00000151746	0
ENSG00000139220	ENSG00000163820	0
ENSG00000139220	ENSG00000112249	0
ENSG00000139220	ENSG00000239474	0
ENSG00000139220	ENSG00000170035	0
ENSG00000139220	ENSG00000147854	0
ENSG00000139220	ENSG00000102048	0
ENSG00000139220	ENSG00000180537	0
ENSG00000139220	ENSG00000146414	0
ENSG00000139220	ENSG00000168894	0
ENSG00000139220	ENSG00000099785	0
ENSG00000139220	ENSG00000078967	0
ENSG00000139220	ENSG00000065802	0
ENSG00000139220	ENSG00000157911	0
ENSG00000139220	ENSG00000108733	0
ENSG00000139220	ENSG00000157450	0
ENSG00000139220	ENSG00000104343	0
ENSG00000139220	ENSG00000122550	0
ENSG00000139220	ENSG00000070950	0
ENSG00000139220	ENSG00000115760	0
ENSG00000139220	ENSG00000177383	0
ENSG00000139220	ENSG00000131653	0
ENSG00000139220	ENSG00000181481	0
ENSG00000139220	ENSG00000140367	0
ENSG00000139220	ENSG00000103549	0
ENSG00000139220	ENSG00000162413	0
ENSG00000139220	ENSG00000165188	0
ENSG00000139220	ENSG00000197530	0
ENSG00000139220	ENSG00000127585	0
ENSG00000139220	ENSG00000135870	0
ENSG00000139220	ENSG00000135108	0
ENSG00000139220	ENSG00000183580	0
ENSG00000139220	ENSG00000034677	0
ENSG00000139220	ENSG00000108523	0
ENSG00000139220	ENSG00000116661	0
ENSG00000139220	ENSG00000110315	0
ENSG00000139220	ENSG00000131263	0
ENSG00000139220	ENSG00000138646	0
ENSG00000139220	ENSG00000163833	0
ENSG00000139220	ENSG00000056586	0
ENSG00000139220	ENSG00000198060	0
ENSG00000139220	ENSG00000145416	0
ENSG00000139220	ENSG00000127870	0
ENSG00000139220	ENSG00000175931	0
ENSG00000139220	ENSG00000182247	0
ENSG00000139220	ENSG00000155034	0
ENSG00000139220	ENSG00000138081	0
ENSG00000139220	ENSG00000156374	0
ENSG00000139220	ENSG00000132004	0
ENSG00000139220	ENSG00000089094	0
ENSG00000139220	ENSG00000115289	0
ENSG00000139220	ENSG00000118420	0
ENSG00000139220	ENSG00000198919	0
ENSG00000139220	ENSG00000022840	0
ENSG00000139220	ENSG00000108187	0
ENSG00000139220	ENSG00000112276	0
ENSG00000139220	ENSG00000039650	0
ENSG00000139220	ENSG00000271303	0
ENSG00000139220	ENSG00000131943	0
ENSG00000139220	ENSG00000100867	0
ENSG00000139220	ENSG00000196715	0
ENSG00000139220	ENSG00000165887	0
ENSG00000139220	ENSG00000143811	0
ENSG00000139220	ENSG00000213015	0
ENSG00000139220	ENSG00000185272	0
ENSG00000139220	ENSG00000104221	0
ENSG00000139220	ENSG00000121350	0
ENSG00000139220	ENSG00000124177	0
ENSG00000139220	ENSG00000120942	0
ENSG00000139220	ENSG00000132423	0
ENSG00000139220	ENSG00000163050	0
ENSG00000139220	ENSG00000110871	0
ENSG00000139220	ENSG00000170275	0
ENSG00000139220	ENSG00000115977	0
ENSG00000139220	ENSG00000166263	0
ENSG00000139220	ENSG00000242028	0
ENSG00000139220	ENSG00000075218	0
ENSG00000139220	ENSG00000124587	0
ENSG00000139220	ENSG00000166326	0
ENSG00000139220	ENSG00000154144	0
ENSG00000139220	ENSG00000167874	0
ENSG00000139220	ENSG00000154710	0
ENSG00000139220	ENSG00000143742	0
ENSG00000139220	ENSG00000167881	0
ENSG00000139220	ENSG00000163479	0
ENSG00000139220	ENSG00000034693	0
ENSG00000139220	ENSG00000121680	0
ENSG00000139220	ENSG00000158806	0
ENSG00000139220	ENSG00000198771	0
ENSG00000139220	ENSG00000168394	0
ENSG00000139220	ENSG00000132842	0
ENSG00000139220	ENSG00000169905	0
ENSG00000139220	ENSG00000170540	0
ENSG00000139220	ENSG00000132563	0
ENSG00000139220	ENSG00000068615	0
ENSG00000139220	ENSG00000065308	0
ENSG00000139220	ENSG00000119711	0
ENSG00000139220	ENSG00000175077	0
ENSG00000139220	ENSG00000163626	0
ENSG00000139220	ENSG00000101997	0
ENSG00000139220	ENSG00000125633	0
ENSG00000139220	ENSG00000117475	0
ENSG00000139220	ENSG00000112357	0
